scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,rf,2,0.01,5,fixed,0.47122973998206774,28587,72,0.002518627348095288,0.009091586556375288,0.9308524013075182,0.9680962343096234,0.9491090885783874,0.9939926486530729,13297,122,275,3702,72,2787.1559536904097,1554043.1635818481,264.3261986293945,14,620.3978436589241,117260.65338230133,48.99636492626953,True,False,0.9461675579322638,2805,0.9930555555555556,576,0.7986577181208053,596,,synthetic
s0,rf,2,0.01,5,recalibrated,0.45359928113138426,28587,72,0.002518627348095288,0.009985840971756465,0.9363842092029168,0.9652669777086573,0.9506062539885131,0.9939926486530729,13285,134,253,3724,72,2787.1559536904097,1554043.1635818481,264.3261986293945,14,620.3978436589241,117260.65338230133,48.99636492626953,True,False,0.948663101604278,2805,0.9947916666666666,576,0.8221476510067114,596,,synthetic
s0,rf,2,0.01,6,fixed,0.47122973998206774,28601,86,0.0030068878710534596,0.007526641329458231,0.925823485038974,0.9733016124768702,0.9489690721649485,0.993769956368277,13318,101,295,3682,86,3466.5150078982115,1632792.7224254608,290.83574496728517,14,679.3590542078018,78749.55884361267,26.509546337890626,True,False,0.9440285204991087,2805,0.9982638888888888,576,0.7701342281879194,596,,synthetic
s0,rf,2,0.01,6,recalibrated,0.412,28601,86,0.0030068878710534596,0.009985840971756465,0.9409102338446065,0.9654282765737874,0.9530115879281803,0.993769956368277,13285,134,235,3742,86,3466.5150078982115,1632792.7224254608,290.83574496728517,14,679.3590542078018,78749.55884361267,26.509546337890626,True,False,0.9508021390374332,2805,0.9982638888888888,576,0.8389261744966443,596,,synthetic
s0,rf,2,0.01,7,fixed,0.47122973998206774,28616,101,0.0035294939893765727,0.008868022952529996,0.9238119185315564,0.9686264170841022,0.9456885456885457,0.9938151806376493,13300,119,303,3674,101,3862.4371445327997,1880751.7725086212,380.17363690478516,15,395.92213663458824,247959.0500831604,89.3378919375,True,False,0.946524064171123,2805,0.9965277777777778,576,0.7466442953020134,596,,synthetic
s0,rf,2,0.01,7,recalibrated,0.43217503856573736,28616,101,0.0035294939893765727,0.009985840971756465,0.9326125220015087,0.9651314077543586,0.9485933503836318,0.9938151806376493,13285,134,268,3709,101,3862.4371445327997,1880751.7725086212,380.17363690478516,15,395.92213663458824,247959.0500831604,89.3378919375,True,False,0.9500891265597148,2805,0.9982638888888888,576,0.7869127516778524,596,,synthetic
s0,rf,2,0.01,8,fixed,0.47122973998206774,28630,115,0.004016765630457562,0.007004992920485878,0.9426703545385969,0.9755399427530576,0.9588235294117646,0.9948750231485112,13325,94,228,3749,115,4192.181103184819,2002158.1685552597,414.25821540673826,14,329.7439586520195,121406.39604663849,34.084578501953125,True,False,0.9379679144385027,2805,0.9982638888888888,576,0.9110738255033557,596,,synthetic
s0,rf,2,0.01,8,recalibrated,0.3957155955167027,28630,115,0.004016765630457562,0.009985840971756465,0.9527281870756852,0.9658424674993628,0.959240506329114,0.9948750231485112,13285,134,188,3789,115,4192.181103184819,2002158.1685552597,414.25821540673826,14,329.7439586520195,121406.39604663849,34.084578501953125,True,False,0.9475935828877006,2805,0.9982638888888888,576,0.9328859060402684,596,,synthetic
s0,rf,2,0.01,9,fixed,0.47122973998206774,28645,130,0.004538313841857218,0.008718980549966466,0.9366356550163439,0.9695471108797501,0.9528072643560558,0.9948723810842968,13302,117,252,3725,130,4512.2691963762045,2110932.759619713,479.7662967739258,15,320.08809319138527,108774.59106445312,65.5080813671875,True,False,0.9458110516934046,2805,0.9965277777777778,576,0.8355704697986577,596,,synthetic
s0,rf,2,0.01,9,recalibrated,0.4332999613414358,28645,130,0.004538313841857218,0.009985840971756465,0.9466934875534322,0.9656322133880482,0.9560690705942102,0.9948723810842968,13285,134,212,3765,130,4512.2691963762045,2110932.759619713,479.7662967739258,15,320.08809319138527,108774.59106445312,65.5080813671875,True,False,0.950445632798574,2805,0.9965277777777778,576,0.8808724832214765,596,,synthetic
s0,rf,2,0.01,10,fixed,0.47122973998206774,28659,144,0.005024599602219198,0.009464192562784112,0.9434246919788786,0.9672596029904614,0.9551934826883911,0.9946900224393699,13292,127,225,3752,144,5042.105755791068,2744553.6202306747,810.2974995629883,14,529.8365594148636,633620.8606109619,330.5312027890625,True,False,0.948663101604278,2805,0.9965277777777778,576,0.8674496644295302,596,,synthetic
s0,rf,2,0.01,10,recalibrated,0.45341796760814146,28659,144,0.005024599602219198,0.009985840971756465,0.9476992708071411,0.9656674353061747,0.9565989847715737,0.9946900224393699,13285,134,208,3769,144,5042.105755791068,2744553.6202306747,810.2974995629883,14,529.8365594148636,633620.8606109619,330.5312027890625,True,False,0.9508021390374332,2805,0.9982638888888888,576,0.8842281879194631,596,,synthetic
s0,rf,2,0.01,11,fixed,0.47122973998206774,28673,158,0.005510410490705542,0.009166107757657053,0.9421674629117425,0.9682170542635659,0.9550146552822734,0.9949285390023862,13296,123,230,3747,158,5589.855032756925,2828561.6596927643,874.5228324262695,14,547.7492769658566,84008.03946208954,64.22533286328125,True,False,0.9461675579322638,2805,0.9965277777777778,576,0.8708053691275168,596,,synthetic
s0,rf,2,0.01,11,recalibrated,0.44818117796356205,28673,158,0.005510410490705542,0.009985840971756465,0.9476992708071411,0.9656674353061747,0.9565989847715737,0.9949285390023862,13285,134,208,3769,158,5589.855032756925,2828561.6596927643,874.5228324262695,14,547.7492769658566,84008.03946208954,64.22533286328125,True,False,0.9497326203208556,2805,0.9965277777777778,576,0.8909395973154363,596,,synthetic
s0,rf,2,0.01,12,fixed,0.47122973998206774,28688,173,0.006030395984383714,0.01006036217303823,0.9434246919788786,0.9652688448675071,0.9542217700915565,0.9933257616644839,13284,135,225,3752,173,5946.428108651191,3056688.8139896393,967.2173698325195,15,356.57307589426637,228127.154296875,92.69453740625,True,False,0.9479500891265598,2805,0.9982638888888888,576,0.8691275167785235,596,,synthetic
s0,rf,2,0.01,12,recalibrated,0.47404967791617464,28688,173,0.006030395984383714,0.009985840971756465,0.9429218003520241,0.9654994850669413,0.9540770894288259,0.9933257616644839,13285,134,227,3750,173,5946.428108651191,3056688.8139896393,967.2173698325195,15,356.57307589426637,228127.154296875,92.69453740625,True,False,0.9479500891265598,2805,0.9965277777777778,576,0.8674496644295302,596,,synthetic
s0,rf,2,0.01,13,fixed,0.47122973998206774,28702,187,0.0065152254198313705,0.008569938147402936,0.9497108373145587,0.9704522096608428,0.9599695005718644,0.9947251000578762,13304,115,200,3777,187,6342.648413542658,3309287.6216540337,1111.046914104004,14,396.2203048914671,252598.80766439438,143.82954427148437,True,False,0.9454545454545454,2805,0.9982638888888888,576,0.9228187919463087,596,,synthetic
s0,rf,2,0.01,13,recalibrated,0.43510951591449043,28702,187,0.0065152254198313705,0.009985840971756465,0.9557455368368116,0.9659466327827192,0.9608190091001011,0.9947251000578762,13285,134,176,3801,187,6342.648413542658,3309287.6216540337,1111.046914104004,14,396.2203048914671,252598.80766439438,143.82954427148437,True,False,0.9515151515151515,2805,0.9982638888888888,576,0.9345637583892618,596,,synthetic
s0,rf,2,0.01,14,fixed,0.47122973998206774,28717,202,0.007034160949959954,0.007228556524331172,0.9459391501131507,0.9748639543923296,0.9601837672281777,0.9950797456490402,13322,97,215,3762,202,7208.638202879578,3616169.338950634,1165.7247729907226,15,865.9897893369198,306881.71729660034,54.67785888671875,True,False,0.9418894830659537,2805,0.9965277777777778,576,0.9161073825503355,596,,synthetic
s0,rf,2,0.01,14,recalibrated,0.41306877751100446,28717,202,0.007034160949959954,0.009985840971756465,0.9544883077696756,0.9659033078880407,0.9601618818768181,0.9950797456490402,13285,134,181,3796,202,7208.638202879578,3616169.338950634,1165.7247729907226,15,865.9897893369198,306881.71729660034,54.67785888671875,True,False,0.9497326203208556,2805,0.9965277777777778,576,0.9362416107382551,596,,synthetic
s0,rf,2,0.01,15,fixed,0.47122973998206774,28731,216,0.007518011903518847,0.009687756166629405,0.9502137289414131,0.9667434126375032,0.9584073040831854,0.9945510329974521,13289,130,198,3779,216,7480.792088124901,3723049.3543696404,1266.9004516704101,14,272.1538852453232,106880.01541900635,101.1756786796875,True,False,0.9500891265597148,2805,1.0,576,0.9026845637583892,596,,synthetic
s0,rf,2,0.01,15,recalibrated,0.4623157894736842,28731,216,0.007518011903518847,0.009985840971756465,0.9517224038219764,0.9658076039806073,0.9587132725430598,0.9945510329974521,13285,134,192,3785,216,7480.792088124901,3723049.3543696404,1266.9004516704101,14,272.1538852453232,106880.01541900635,101.1756786796875,True,False,0.9518716577540107,2805,1.0,576,0.9043624161073825,596,,synthetic
s0,rf,2,0.01,16,fixed,0.47122973998206774,28745,230,0.008001391546355888,0.008048289738430584,0.9429218003520241,0.9720062208398134,0.9572431397574985,0.9951942632053976,13311,108,227,3750,230,7837.166140232235,3813221.3079190254,1503.0116972524413,14,356.37405210733414,90171.95354938507,236.11124558203124,True,False,0.946524064171123,2805,0.9947916666666666,576,0.8758389261744967,596,,synthetic
s0,rf,2,0.01,16,recalibrated,0.42340341073122567,28745,230,0.008001391546355888,0.009985840971756465,0.9522252954488307,0.9658250446314716,0.9589769561914409,0.9951942632053976,13285,134,190,3787,230,7837.166140232235,3813221.3079190254,1503.0116972524413,14,356.37405210733414,90171.95354938507,236.11124558203124,True,False,0.9529411764705882,2805,0.9965277777777778,576,0.9060402684563759,596,,synthetic
s0,rf,2,0.01,17,fixed,0.47122973998206774,28760,245,0.008518776077885953,0.008569938147402936,0.9497108373145587,0.9704522096608428,0.9599695005718644,0.9951876580448616,13304,115,200,3777,245,8593.732660669833,4248834.675964832,1555.5301953715818,15,756.5665204375982,435613.3680458069,52.518498119140624,True,False,0.9440285204991087,2805,0.9965277777777778,576,0.9312080536912751,596,,synthetic
s0,rf,2,0.01,17,recalibrated,0.4446191139953485,28760,245,0.008518776077885953,0.009985840971756465,0.9529796328891124,0.9658511722731906,0.9593722313631186,0.9951876580448616,13285,134,187,3790,245,8593.732660669833,4248834.675964832,1555.5301953715818,15,756.5665204375982,435613.3680458069,52.518498119140624,True,False,0.9475935828877006,2805,0.9965277777777778,576,0.9362416107382551,596,,synthetic
s0,rf,2,0.01,18,fixed,0.47122973998206774,28774,259,0.009001181622297908,0.00782472613458529,0.9507166205682676,0.9729799279464745,0.9617194455042604,0.9950314483404399,13314,105,196,3781,259,9285.60084174946,4514595.794681072,1668.4696478051756,14,691.8681810796261,265761.11871623993,112.93945243359374,True,False,0.9443850267379679,2805,0.9965277777777778,576,0.9362416107382551,596,,synthetic
s0,rf,2,0.01,18,recalibrated,0.40825114259682244,28774,259,0.009001181622297908,0.009985840971756465,0.9587628865979382,0.966050164682037,0.9623927309439677,0.9950314483404399,13285,134,164,3813,259,9285.60084174946,4514595.794681072,1668.4696478051756,14,691.8681810796261,265761.11871623993,112.93945243359374,True,False,0.9518716577540107,2805,0.9965277777777778,576,0.9546979865771812,596,,synthetic
s0,rf,2,0.01,19,fixed,0.47122973998206774,28789,274,0.009517524054326305,0.008122810939712349,0.9497108373145587,0.971950591868245,0.9607020221289583,0.995080457694715,13310,109,200,3777,274,9385.20010983944,4630465.963517666,1805.2485050512694,15,99.59926808997989,115870.16883659363,136.77885724609374,True,False,0.9479500891265598,2805,0.9965277777777778,576,0.912751677852349,596,,synthetic
s0,rf,2,0.01,19,recalibrated,0.4379824730540076,28789,274,0.009517524054326305,0.009985840971756465,0.9559969826502389,0.9659552845528455,0.9609503348919499,0.995080457694715,13285,134,175,3802,274,9385.20010983944,4630465.963517666,1805.2485050512694,15,99.59926808997989,115870.16883659363,136.77885724609374,True,False,0.9518716577540107,2805,0.9965277777777778,576,0.9362416107382551,596,,synthetic
s0,rf,2,0.01,20,fixed,0.47122973998206774,28803,288,0.009998958441828977,0.00976227736791117,0.9542368619562485,0.9666327050433011,0.9603947867898266,0.9951767431341886,13288,131,182,3795,288,10770.117136895657,5049496.351365566,2219.5028397700194,14,1384.9170270562172,419030.3878479004,414.25433471875,True,False,0.9522281639928699,2805,0.9982638888888888,576,0.9211409395973155,596,,synthetic
s0,rf,2,0.01,20,recalibrated,0.4697411148314014,28803,288,0.009998958441828977,0.009985840971756465,0.9547397535831028,0.9659119816840499,0.9602933737986848,0.9951767431341886,13285,134,180,3797,288,10770.117136895657,5049496.351365566,2219.5028397700194,14,1384.9170270562172,419030.3878479004,414.25433471875,True,False,0.9525846702317291,2805,0.9982638888888888,576,0.9228187919463087,596,,synthetic
